,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
1672,1414535276748283907,2021-07-12 10:41:05+00:00,Gafni_Moshe,"שאלתם איך מנהלים מדינה?
הקואליציה במשבר שיא על הרכב הוועדות בכנסת: אלקין,  @iditsilman, מיכל רוזין יחד עם @Casspi18  ואוסמה סעדי מהרשימה המשותפת  בניסיונות גישור בחדרו של @orbachnir בכנסת.","Have you asked how to run a state? 
 The coalition in a record crisis on the composition of the Knesset committees: Elkin, Michal Rosin along with Vesima Saadi from the joint list in attempts to mediates in the Knesset's room.","Have you asked how to run a state? 
 The coalition in a record crisis on the composition of the Knesset committees: Elkin, Michal Rosin along with Vesima Saadi from the joint list in attempts to mediates in the Knesset's room.",0.0,0.0
1673,1414515564714893314,2021-07-12 09:22:45+00:00,Gafni_Moshe,@yairlapid @jensstoltenberg מה עשית עם אנגלית מר לפיד?,What did you do with English Mr. Lapid?,What did you do with English Mr. Lapid?,0.0,0.0
1674,1414515324209270787,2021-07-12 09:21:48+00:00,Gafni_Moshe,"@YakiAdamker: לפי הצעה שכמעט הצביעו עליה הבוקר - הקואליציה העניקה בטעות רוב לאופוזיציה בשתי ועדות: בוועדה למעמד האישה ובוועדת הקליטה. אם ההצעה הזאת הייתה עוברת לא היו מצליחים למנות יו""ר מטעמה בוועדות האלה. טעות קטנה שהיו עלולים לשלם עליה ביוקר 

גם לנהל מערכת הם לא יודעים חח","According to a proposal that almost pointed out this morning - the coalition accidentally granted a majority to the opposition in two committees: the woman's status committee and the absorption committee. If this proposal was passed were unable to appoint a chairman on her behalf on these committees. A small mistake they might have paid dearly 

 Also manage a system they don't know","According to a proposal that almost pointed out this morning - the coalition accidentally granted a majority to the opposition in two committees: the woman's status committee and the absorption committee. If this proposal was passed were unable to appoint a chairman on her behalf on these committees. A small mistake they might have paid dearly 

 Also manage a system they don't know",0.45,-0.375
1675,1414459232976576513,2021-07-12 05:38:55+00:00,Gafni_Moshe,""" אדם שיש לו חמאה גדולה על הראש. המפלגה שלו זו המפלגה הכי מושחתת בישראל. הוא איש רשע, רע מעללים. עושה הכל כדי לפגוע בציבור החרדי"".","""A man who has a big butter on his head. His party is the corrupt party in Israel. He is an evil man, bad for meals. Doing everything to hurt the ultra -Orthodox public.""","""A man who has a big butter on his head. His party is the corrupt party in Israel. He is an evil man, bad for meals. Doing everything to hurt the ultra -Orthodox public.""",0.5722222222222223,-0.39999999999999997
1676,1414459139313606659,2021-07-12 05:38:32+00:00,Gafni_Moshe,"""לא כ""כ טוב שמי שמציע להלחם בליברמן דרך @MosheLion הוא ח""כ פרוש שהיה לו מועמד אחר לראשות העיר. מישהו עוד יכול לחשוב שהוא מתכוון לדברים אחרים מעבר"".","""It's not so good that anyone who offers to fight Lieberman through is MK Perush who had another candidate for mayor.","""It's not so good that anyone who offers to fight Lieberman through is MK Perush who had another candidate for mayor.",0.30000000000000004,0.39999999999999997
1677,1414457899364007937,2021-07-12 05:33:37+00:00,Gafni_Moshe,"הציעו לי להמשיך לכהן כיו""ר ועדת הכספים בתנאי שנמנע בבעיות שיש בממשלה 
 .","I was offered to continue to serve as chairman of the Finance Committee, provided that he avoided the problems in the government 
  .","I was offered to continue to serve as chairman of the Finance Committee, provided that he avoided the problems in the government 
  .",0.0,0.0
1678,1414457815100530690,2021-07-12 05:33:17+00:00,Gafni_Moshe,"""תארו לעצמכם בזמן נתניהו, הורה שמגיע למתחם חיסונים ואין לילד שלו חיסון. החדשות לא היו מפסיקות לפמפם. פה זה עובר בשקט. העיקר שנתניהו לא בשלטון - זו המטרה של התקשורת הישראלית עם מערכת המשפט שמסייעת לה"".","""Imagine at Netanyahu, a parent who comes to a vaccine complex and his child has no vaccine. The news would not stop pump. This is what is quiet.","""Imagine at Netanyahu, a parent who comes to a vaccine complex and his child has no vaccine. The news would not stop pump. This is what is quiet.",0.3666666666666667,-0.15
1679,1414457698217758725,2021-07-12 05:32:49+00:00,Gafni_Moshe,"על האפשרות לפנות לבג""צ נגד גזירת ליברמן: ""אני נגד. הם מעולם לא היו בעד הציבור החרדי. שמישהו אחר יפנה. צריכים להפסיק את הדיקטטורה הזאת של כמה שופטים עמי ארצות"". .","The possibility of contacting the High Court against Lieberman's decree: ""I am against. They have never been in favor of the ultra -Orthodox public. That someone else will turn. You have to stop this dictatorship of some judges with me. ""","The possibility of contacting the High Court against Lieberman's decree: ""I am against. They have never been in favor of the ultra -Orthodox public. That someone else will turn. You have to stop this dictatorship of some judges with me. """,0.4022222222222222,-0.013333333333333336
1680,1414457542286225413,2021-07-12 05:32:12+00:00,Gafni_Moshe,"אמרתי ל @YakiAdamker ו @LapidotYisahi ב @KolBarama על @AvigdorLiberman: "" אדם שיש לו חמאה גדולה על הראש. המפלגה שלו זו המפלגה הכי מושחתת בישראל. הוא איש רשע, רע מעללים. עושה הכל כדי לפגוע בציבור החרדי."" .","I said to ""a man who has a big butter on his head. His party is the corrupt party in Israel. He is a wicked, bad man. Do everything to hurt the ultra -Orthodox public."" .","I said to ""a man who has a big butter on his head. His party is the corrupt party in Israel. He is a wicked, bad man. Do everything to hurt the ultra -Orthodox public."" .",0.4866666666666667,-0.2799999999999999
1681,1414359188185231365,2021-07-11 23:01:22+00:00,Gafni_Moshe,"כדי לשרוד כראש ממשלה עם 6 מנדטים בנט נכנע שוב לדרישת מנסור עבאס ומכר את הנגב לידיו. מעניין מה עוד הוא יסכים שיסחטו ממנו כדי שיוכל להישאר בשלטון. 
מצו""ב הציוץ של @naftalibennett עם ההבטחות שלו.... https://t.co/WzCADfDUjR","To survive as a prime minister with 6 seats Bennett, again surrendered to Mansur Abbas demand and sold the Negev to his hands. I wonder what else he would agree to be squeezed so he could stay in power. 
 From the tweet of his promises ....","To survive as a prime minister with 6 seats Bennett, again surrendered to Mansur Abbas demand and sold the Negev to his hands. I wonder what else he would agree to be squeezed so he could stay in power. 
 From the tweet of his promises ....",0.0,0.0
1682,1414358641789054979,2021-07-11 22:59:12+00:00,Gafni_Moshe,אופססס https://t.co/bTONbM1Idh,UPSS,UPSS,0.0,0.0
1683,1414242696198303750,2021-07-11 15:18:28+00:00,Gafni_Moshe,"חדשות 13: @benaiah82 הסכים לדרישת רע״ם: הממשלה מצביעה על העברת סמכויות מנהלת הבדואים למשרד הרווחה.
הבנתם?","News 13: Agree to the bad demand: The government indicates the transfer of the Bedouin manager's powers to the Ministry of Welfare. 
 Did you understand?","News 13: Agree to the bad demand: The government indicates the transfer of the Bedouin manager's powers to the Ministry of Welfare. 
 Did you understand?",0.6666666666666666,-0.6999999999999998
1684,1414235989996982278,2021-07-11 14:51:49+00:00,Gafni_Moshe,"""אם בזמן כהונת נתניהו היה מתברר שאין מספיק חיסונים, אם אפילו עשירית מזה היה קורה, התקשורת הישראלית הייתה קורעת אותו. עכשיו רואים אדישות ושקט מוחלט"" .","""If in Netanyahu, it turns out that there are not enough vaccines, if even a tenth of it happened, Israeli media would tear it. Now you see indifference and complete quiet.""","""If in Netanyahu, it turns out that there are not enough vaccines, if even a tenth of it happened, Israeli media would tear it. Now you see indifference and complete quiet.""",0.41111111111111115,0.03333333333333333
1685,1414235877958725642,2021-07-11 14:51:23+00:00,Gafni_Moshe,"אמרתי עכשיו ב @GLZRadio על גזירת המעונות של @AvigdorLiberman ""דווקא מרוצה ממפלגות חברתיות בקואליציה כמו @meretzparty ששואלות - 'למה אתם מתערבים בעניין הזה?'""","I have now said in the dormitory of ""actually pleased with social parties in the coalition as you ask - 'Why are you intervenes in this matter?'""","I have now said in the dormitory of ""actually pleased with social parties in the coalition as you ask - 'Why are you intervenes in this matter?'""",0.5333333333333333,0.26666666666666666
